0.16666666666666666,1.0,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,0.4166666666666667,0.625,0.6198527528481337
0.16666666666666666,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.5,0.4166666666666667,0.75,0.5833333333333334
0.16666666666666666,0.5,0.375,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3125,0.75,0.6198527528481337
0.16666666666666666,0.75,0.375,0.25,0.3333333333333333,0.3333333333333333,0.5,0.75,0.48156995011604076,0.48156995011604076
0.16666666666666666,0.5,0.25,0.25,0.3333333333333333,0.3333333333333333,0.5,0.5,0.48156995011604076,0.5799018352320892
0.16666666666666666,0.25,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.75,0.5799018352320892
0.16666666666666666,1.0,0.375,0.375,0.3333333333333333,0.5,0.5,0.5,0.48156995011604076,0.4965685018987558
0.16666666666666666,0.16666666666666666,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,0.3125,0.75,0.6632351685654224
0.16666666666666666,0.5,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,0.5,0.75,0.8698527528481337
0.16666666666666666,0.75,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,0.25,0.75,0.6198527528481337
0.16666666666666666,0.25,0.25,0.375,0.3333333333333333,0.5,0.5,0.3125,0.75,0.6065699501160408
0.16666666666666666,1.0,0.375,0.25,0.3333333333333333,0.3333333333333333,0.5,0.75,0.48156995011604076,0.5799018352320892
0.16666666666666666,0.5,0.25,0.25,0.3333333333333333,0.5,0.5,0.4166666666666667,0.75,0.625
0.16666666666666666,0.5,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,0.4166666666666667,0.48156995011604076,0.8698527528481337
0.16666666666666666,0.5,0.25,0.25,0.3333333333333333,0.5,0.5,0.625,0.625,0.48156995011604076
0.16666666666666666,0.75,0.25,0.25,0.3333333333333333,0.3333333333333333,0.5,0.5,0.75,0.5799018352320892
0.16666666666666666,0.75,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,0.4166666666666667,0.75,0.5799018352320892
0.16666666666666666,0.75,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,0.4166666666666667,0.625,0.6198527528481337
0.16666666666666666,0.75,0.25,0.375,0.3333333333333333,0.5,0.5,0.5,0.48156995011604076,0.625
0.16666666666666666,0.25,0.375,0.375,0.3333333333333333,0.3333333333333333,0.75,0.3125,0.625,0.5799018352320892
0.16666666666666666,0.25,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,0.3125,0.48156995011604076,0.75
0.16666666666666666,0.375,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,0.875,0.75,0.6198527528481337
0.16666666666666666,0.5,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,0.5,0.48156995011604076,0.625
0.16666666666666666,0.5,0.25,0.375,0.3333333333333333,0.5,0.5,0.4166666666666667,0.48156995011604076,0.48156995011604076
0.25,0.25,0.5,0.25,0.3333333333333333,1.0,0.5833333333333334,0.5,0.625,0.5799018352320892
0.25,0.25,0.5,1.0,0.3333333333333333,0.25,0.5,0.5833333333333334,0.625,0.5799018352320892
0.25,0.25,1.0,0.25,0.3333333333333333,0.25,0.5833333333333334,0.625,0.4166666666666667,0.4132351685654225
0.25,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.4166666666666667,0.3299018352320891
0.16666666666666666,0.375,0.5,0.25,0.3333333333333333,0.3333333333333333,0.5,0.375,0.75,0.5799018352320892
0.375,0.25,0.5,0.5,0.25,0.5,0.5,0.375,0.5,0.7448527528481337
0.16666666666666666,0.25,0.5,0.5,0.25,0.5,0.5833333333333334,0.375,0.5,0.8698527528481337
0.375,0.25,0.5,0.1875,0.3333333333333333,1.0,0.5833333333333334,0.375,0.75,0.75
0.25,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.375,0.625,0.5
0.25,0.25,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.5,0.6198527528481337
0.25,0.125,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.5,0.5799018352320892
0.25,0.25,0.5,0.25,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.625,0.6198527528481337
0.25,0.25,1.0,0.375,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.5768984855743945,0.4965685018987558
0.25,0.25,1.0,1.0,0.25,0.3333333333333333,0.5833333333333334,0.375,0.625,0.4965685018987558
0.25,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.5768984855743945,0.4965685018987558
0.25,0.25,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.5768984855743945,0.7448527528481337
0.25,0.25,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,0.375,0.5,0.625
0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.625,0.7448527528481337
0.16666666666666666,0.375,1.0,0.375,0.5,0.3333333333333333,0.5833333333333334,0.5,0.5,0.6198527528481337
0.375,0.25,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.375,0.5768984855743945,0.6198527528481337
0.375,0.25,0.5,0.375,0.3333333333333333,0.5,0.5,0.375,0.5,0.4132351685654225
0.375,0.1875,1.0,0.375,0.25,0.3333333333333333,0.5833333333333334,0.5,0.625,0.8698527528481337
0.375,0.25,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.5,0.4132351685654225
0.375,0.375,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.5,0.4948527528481336
0.25,0.16666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,0.5833333333333334,0.625,0.5799018352320892
0.25,0.25,0.5,1.0,0.3333333333333333,0.5,0.5833333333333334,0.5,0.5,0.4132351685654225
0.25,0.16666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.375,0.625,0.48156995011604076
0.25,0.25,1.0,0.5,0.25,1.0,0.5,0.375,0.75,0.4132351685654225
0.375,0.1875,1.0,0.5,0.5,0.5,0.375,0.5,0.625,0.6198527528481337
0.25,0.25,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,0.375,0.5768984855743945,0.4132351685654225
0.25,0.1875,0.5,0.375,0.25,0.5,0.5,0.375,0.625,0.7448527528481337
0.25,0.25,0.5,0.25,0.3333333333333333,0.3333333333333333,0.5,0.5,0.75,0.7448527528481337
0.25,0.25,0.5,1.0,0.3333333333333333,0.5,0.5833333333333334,0.4375,0.5,0.7448527528481337
0.25,0.25,1.0,0.5,0.5,0.3333333333333333,0.5833333333333334,0.5,0.625,0.7448527528481337
0.25,0.25,0.5,0.25,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.4166666666666667,0.5
0.375,0.25,0.5,0.375,0.25,0.3333333333333333,0.5,0.5,0.625,0.7448527528481337
0.375,0.25,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.375,0.625,0.6198527528481337
0.25,0.375,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.375,0.4166666666666667,0.30992637642406684
0.375,0.375,0.3333333333333333,0.375,0.3333333333333333,0.5,0.5,0.375,0.375,0.7448527528481337
0.375,0.16666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,0.5,0.625,0.7448527528481337
0.25,0.1875,0.3333333333333333,0.375,0.25,0.25,0.5833333333333334,0.5,0.5,0.37242637642406684
0.25,0.375,1.0,0.1875,0.3333333333333333,0.5,0.5833333333333334,0.5,0.4166666666666667,0.5799018352320892
0.16666666666666666,0.375,1.0,0.375,0.25,0.5,0.5833333333333334,0.625,0.625,0.8698527528481337
0.25,0.25,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.625,0.75
0.25,0.25,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4166666666666667,0.5799018352320892
0.25,0.25,0.5,0.1875,0.5,0.25,0.5833333333333334,0.375,0.4166666666666667,0.4965685018987558
0.375,0.375,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,0.5,0.4132351685654225
0.25,0.375,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.375,0.5768984855743945,0.4166666666666667
0.375,0.75,1.0,1.0,0.3333333333333333,0.5,0.5833333333333334,0.5,0.625,0.7448527528481337
0.375,0.16666666666666666,1.0,1.0,0.5,0.5,0.5833333333333334,0.5,0.625,0.48156995011604076
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.5
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.5
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.5,0.5,0.4948527528481336
1.0,0.75,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.5,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.5
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.7448527528481337
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.5
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.5,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.5,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.5,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.4948527528481336
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.375,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,0.375,1.0,1.0,0.5,0.5,0.75,0.48156995011604076
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.8459461195644664
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.48156995011604076
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.75
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.75
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.375,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.75
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.75
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.75
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.75
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.7448527528481337
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.75
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.7448527528481337
0.5,1.0,0.5,0.5,1.0,1.0,0.625,0.5,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.5,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.375,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.5,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.5,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.625,0.4948527528481336,0.7448527528481337
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.375,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.625,0.4948527528481336,0.3338244039305592
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.625,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.5,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.375,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.5,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.375,0.4948527528481336,0.31224756665005143
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.5,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.375,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.5,0.4948527528481336,0.8459461195644664
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.375,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.875,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.5,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.5,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.625,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,1.0,0.4948527528481336,0.31224756665005143
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.375,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.625,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.625,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.625,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.5,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.5,0.4948527528481336,0.31224756665005143
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.375,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.375,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,1.0,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.625,0.4948527528481336,0.31224756665005143
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.5,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.5,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,1.0,1.0,1.0,0.625,1.0,0.4948527528481336,0.35656995011604076
0.5,0.375,0.5,0.5,1.0,1.0,0.625,0.875,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.375,0.4948527528481336,0.7448527528481337
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.375,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,1.0,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.875,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.5,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.5,0.4948527528481336,0.31224756665005143
0.5,0.5,0.5,0.5,1.0,1.0,0.625,1.0,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.625,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.5,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,0.5,1.0,1.0,0.625,0.375,0.4948527528481336,0.35656995011604076
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.375,0.4948527528481336,0.35656995011604076
0.5,1.0,0.5,1.0,1.0,1.0,0.625,0.375,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.375,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,1.0,1.0,1.0,0.625,0.625,0.4948527528481336,0.4948527528481336
0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.625,0.5,0.5,0.6632351685654224
0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.625,1.0,0.5,0.5
0.5,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.625,0.5,0.5
0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.625,1.0,0.5,0.5799018352320892
0.5,0.75,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.875,0.43492637642406684,0.5799018352320892
0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.375,0.43492637642406684,0.9948527528481337
0.5,0.25,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.5,0.6666666666666666
0.5,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.625,0.875,0.5,0.5799018352320892
0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.625,0.875,0.5,0.6632351685654224
0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.43492637642406684,0.5
0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.625,0.5,0.5
0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.625,1.0,0.5,0.5
0.5,0.25,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.547991653322192
0.5,0.25,0.5,1.0,0.3333333333333333,0.5,0.5,0.5,0.43492637642406684,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.625,1.0,0.5,0.5833333333333334
0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.625,0.875,0.43492637642406684,0.6632351685654224
0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.625,0.875,0.43492637642406684,0.9948527528481337
0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.625,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,1.0,0.5,0.9948527528481337
0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.625,0.875,0.43492637642406684,0.5
0.5,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.875,0.5,0.8698527528481337
0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.5,0.5
0.5,0.5,0.5,0.5,0.3333333333333333,1.0,0.6666666666666666,0.625,0.5,0.5
0.5,0.75,0.5,1.0,0.3333333333333333,0.5,0.625,0.5,0.5,0.5799018352320892
0.5,0.25,0.5,1.0,0.3333333333333333,0.5,0.375,0.625,0.5,0.31224756665005143
0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.625,1.0,0.43492637642406684,0.5
0.5,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.625,0.625,0.43492637642406684,0.6198527528481337
0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.625,0.375,0.5,0.547991653322192
0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.625,1.0,0.5,0.31224756665005143
0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.5799018352320892
0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.6666666666666666,0.875,0.5,0.45213472713515446
0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.875,0.43492637642406684,0.31224756665005143
0.5,0.25,0.5,0.5,0.3333333333333333,0.5,0.625,0.125,0.5,0.5
0.5,0.5,0.5,0.75,0.3333333333333333,0.5,0.5,0.875,0.5,0.43492637642406684
0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5799018352320892
0.5,0.25,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,1.0,0.5,0.35656995011604076
0.5,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,0.5,0.5
0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.625,0.125,0.5,0.821987479983288
0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,1.0,0.5,0.31224756665005143
0.5,0.5,0.5,1.0,0.3333333333333333,0.5,0.625,1.0,0.43492637642406684,0.547991653322192
0.5,0.5,0.5,0.75,0.3333333333333333,0.5,0.5,0.875,0.43492637642406684,0.9948527528481337
0.5,0.75,0.5,1.0,0.3333333333333333,0.3333333333333333,0.625,0.125,0.5,0.5799018352320892
0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.625,0.5,0.8698527528481337
0.5,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.625,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.375,0.43492637642406684,0.5799018352320892
0.5,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.625,0.375,0.5,0.5
0.5,0.25,0.5,0.5,0.3333333333333333,0.5,0.625,0.5,0.43492637642406684,0.6632351685654224
0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.625,1.0,0.5,0.6632351685654224
0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.625,0.43492637642406684,0.5
0.375,0.375,0.375,0.375,0.25,0.5,0.625,0.75,0.4948527528481336,0.35656995011604076
