1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8137254901960784,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8137254901960784,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8137254901960784,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8137254901960784,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8137254901960784,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8137254901960784,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8137254901960784,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,0.6732673267326733,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,0.6732673267326733,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,0.6732673267326733,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,0.6732673267326733,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46534653465346537,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,0.6732673267326733,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,0.6732673267326733,0.6732673267326733,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,0.6732673267326733,0.6732673267326733,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.6732673267326733,1.0,1.0,1.0
1.0,0.65,1.0,1.0,1.0,1.0,0.6732673267326733,0.6732673267326733,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.27,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0
0.195,0.435,1.0,1.0,1.0,1.0,1.0,0.9017857142857143,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0
0.195,0.68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,1.0,1.0,1.0,1.0,1.0,1.0,0.9017857142857143,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.68,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.435,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0
0.195,0.255,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0
0.195,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.195,1.0,0.73,1.0,1.0,1.0,1.0,1.0,1.0
0.195,0.195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,1.0,1.0
0.6,0.455,1.0,1.0,1.0,1.0,0.9313725490196079,1.0,1.0,1.0
0.6,0.465,1.0,1.0,1.0,1.0,1.0,0.9509803921568627,1.0,1.0
0.6,0.445,1.0,1.0,1.0,1.0,1.0,0.9313725490196079,1.0,1.0
0.6,0.535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.33,1.0,1.0,1.0,1.0,0.9313725490196079,1.0,1.0,1.0
0.315,0.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,1.0,1.0,1.0,1.0,1.0,0.9313725490196079,0.9313725490196079,1.0,1.0
0.315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.315,0.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.39,1.0,1.0,1.0,1.0,0.9313725490196079,0.7254901960784313,1.0,1.0
0.6,0.355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.315,0.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.375,1.0,1.0,1.0,1.0,1.0,0.9313725490196079,1.0,1.0
0.6,0.33,1.0,1.0,1.0,1.0,1.0,0.9313725490196079,1.0,1.0
0.6,0.21,1.0,1.0,1.0,1.0,1.0,0.9313725490196079,1.0,1.0
0.425,0.495,1.0,1.0,1.0,1.0,1.0,0.9509803921568627,1.0,1.0
0.315,0.21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.315,0.315,1.0,1.0,1.0,1.0,1.0,0.5588235294117647,1.0,1.0
0.315,0.18,1.0,1.0,1.0,1.0,0.9313725490196079,0.9313725490196079,1.0,1.0
0.6,0.425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.51,1.0,1.0,1.0,1.0,0.9313725490196079,0.9313725490196079,1.0,1.0
0.6,0.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.87
0.6,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.365,1.0,1.0,1.0,1.0,0.9313725490196079,1.0,1.0,1.0
0.6,0.33,1.0,1.0,1.0,1.0,1.0,0.8823529411764706,1.0,1.0
0.315,0.355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.315,0.375,1.0,1.0,1.0,1.0,1.0,0.9313725490196079,1.0,1.0
0.6,0.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.34,1.0,1.0,1.0,1.0,0.9313725490196079,1.0,1.0,1.0
0.6,0.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.525,1.0,1.0,1.0,1.0,1.0,0.9509803921568627,1.0,1.0
0.6,0.375,1.0,1.0,1.0,1.0,0.9313725490196079,0.9313725490196079,1.0,1.0
0.315,0.39,1.0,1.0,1.0,1.0,0.9313725490196079,1.0,1.0,1.0
0.315,0.21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.435,0.245,1.0,1.0,0.77,0.77,1.0,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.375,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.375,1.0,1.0,0.77,0.77,0.963302752293578,1.0,0.8137254901960784,0.9019607843137255
0.275,0.725,1.0,1.0,0.77,0.77,0.963302752293578,1.0,0.8137254901960784,0.9019607843137255
0.435,0.395,1.0,0.9019607843137255,0.77,0.77,0.963302752293578,1.0,0.8137254901960784,0.9019607843137255
0.275,0.725,1.0,1.0,0.77,0.77,1.0,0.908256880733945,0.8137254901960784,0.9019607843137255
0.435,0.37,1.0,1.0,0.77,0.77,0.963302752293578,0.8990825688073395,0.8137254901960784,0.9019607843137255
0.435,0.395,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.245,0.32,1.0,1.0,0.77,0.77,1.0,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.245,1.0,1.0,0.77,0.77,1.0,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.47,1.0,1.0,0.77,0.77,0.963302752293578,1.0,0.9019607843137255,0.9019607843137255
0.275,0.48,1.0,1.0,0.77,0.77,0.963302752293578,1.0,0.8137254901960784,0.9019607843137255
0.435,0.34,1.0,1.0,0.77,0.77,1.0,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.245,1.0,1.0,0.77,0.77,0.963302752293578,1.0,0.8137254901960784,0.9019607843137255
0.435,0.37,1.0,1.0,0.77,0.77,0.963302752293578,0.8715596330275229,0.8137254901960784,0.9019607843137255
0.435,0.36,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.485,1.0,1.0,0.77,0.77,0.963302752293578,1.0,0.8137254901960784,0.9019607843137255
0.435,0.725,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.485,1.0,1.0,0.77,0.77,1.0,1.0,0.8137254901960784,0.9019607843137255
0.275,0.355,1.0,1.0,0.77,0.77,1.0,1.0,0.8137254901960784,0.9019607843137255
0.275,0.43,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.275,0.395,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.395,1.0,1.0,0.77,0.77,1.0,1.0,0.8137254901960784,0.9019607843137255
0.435,0.395,1.0,1.0,0.77,0.77,1.0,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.34,1.0,1.0,0.77,0.77,0.963302752293578,1.0,0.8137254901960784,0.9019607843137255
0.435,0.425,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.37,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.37,1.0,1.0,0.77,0.77,1.0,1.0,0.8137254901960784,0.9019607843137255
0.245,0.245,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.245,0.245,1.0,1.0,0.77,0.77,0.963302752293578,0.908256880733945,0.8137254901960784,0.9019607843137255
0.275,0.245,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.6274509803921569,0.9019607843137255
0.425,0.39,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.345,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.31,1.0,1.0,0.77,0.77,1.0,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.485,1.0,1.0,0.77,0.77,0.963302752293578,1.0,0.8137254901960784,0.9019607843137255
0.275,0.37,1.0,1.0,0.77,0.77,0.963302752293578,1.0,0.8137254901960784,0.9019607843137255
0.435,0.37,1.0,1.0,0.77,0.77,0.963302752293578,1.0,0.6470588235294118,0.9019607843137255
0.435,0.725,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.725,1.0,1.0,0.77,0.77,0.963302752293578,1.0,0.8137254901960784,0.9019607843137255
0.435,0.32,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.245,0.37,1.0,1.0,0.77,0.77,0.963302752293578,1.0,0.8137254901960784,0.9019607843137255
0.245,0.275,1.0,1.0,0.77,0.77,0.963302752293578,1.0,0.8137254901960784,0.9019607843137255
0.435,0.18,1.0,1.0,0.77,0.77,1.0,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.245,1.0,1.0,0.77,0.77,1.0,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.46,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.6274509803921569,0.9019607843137255
0.435,0.245,1.0,1.0,0.77,0.77,1.0,0.963302752293578,0.8137254901960784,0.9019607843137255
0.435,0.34,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
0.245,0.425,1.0,1.0,0.77,0.77,1.0,1.0,0.6274509803921569,0.9019607843137255
0.435,0.435,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.8137254901960784
0.435,0.725,1.0,1.0,0.77,0.77,0.963302752293578,0.963302752293578,0.8137254901960784,0.9019607843137255
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,0.31,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,0.31,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,0.31,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.59,1.0,1.0
